538942472
134735618
en-zh	distilbert	7088	NOT
en-zh	distilbert	2245	NOT
en-zh	distilbert	1018	NOT
en-zh	distilbert	7162	NOT
en-zh	distilbert	6472	NOT
en-zh	distilbert	9310	NOT
en-zh	distilbert	6697	NOT
en-zh	distilbert	8972	NOT
en-zh	distilbert	3636	NOT
en-zh	distilbert	4830	NOT
en-zh	distilbert	8858	NOT
en-zh	distilbert	8296	NOT
en-zh	distilbert	9369	NOT
en-zh	distilbert	4012	NOT
en-zh	distilbert	63	NOT
en-zh	distilbert	3466	NOT
en-zh	distilbert	4309	NOT
en-zh	distilbert	2231	NOT
en-zh	distilbert	4143	NOT
en-zh	distilbert	4283	NOT
en-zh	distilbert	3152	NOT
en-zh	distilbert	4517	NOT
en-zh	distilbert	5367	NOT
en-zh	distilbert	4083	NOT
en-zh	distilbert	5718	ERR
en-zh	distilbert	9918	NOT
en-zh	distilbert	8903	NOT
en-zh	distilbert	5983	NOT
en-zh	distilbert	5779	NOT
en-zh	distilbert	7788	NOT
en-zh	distilbert	3591	ERR
en-zh	distilbert	8174	NOT
en-zh	distilbert	8660	NOT
en-zh	distilbert	5059	NOT
en-zh	distilbert	5089	NOT
en-zh	distilbert	2740	NOT
en-zh	distilbert	7048	NOT
en-zh	distilbert	8639	NOT
en-zh	distilbert	3234	NOT
en-zh	distilbert	9320	ERR
en-zh	distilbert	9318	NOT
en-zh	distilbert	1160	NOT
en-zh	distilbert	6535	NOT
en-zh	distilbert	8898	NOT
en-zh	distilbert	1496	NOT
en-zh	distilbert	4104	NOT
en-zh	distilbert	949	NOT
en-zh	distilbert	2418	NOT
en-zh	distilbert	5894	NOT
en-zh	distilbert	8246	NOT
en-zh	distilbert	9284	NOT
en-zh	distilbert	1178	NOT
en-zh	distilbert	9845	NOT
en-zh	distilbert	2357	NOT
en-zh	distilbert	765	NOT
en-zh	distilbert	460	NOT
en-zh	distilbert	7600	ERR
en-zh	distilbert	1778	NOT
en-zh	distilbert	7051	NOT
en-zh	distilbert	1643	NOT
en-zh	distilbert	446	NOT
en-zh	distilbert	233	NOT
en-zh	distilbert	5346	NOT
en-zh	distilbert	7219	NOT
en-zh	distilbert	8939	NOT
en-zh	distilbert	4962	NOT
en-zh	distilbert	2144	NOT
en-zh	distilbert	2477	NOT
en-zh	distilbert	3514	NOT
en-zh	distilbert	1474	NOT
en-zh	distilbert	1429	NOT
en-zh	distilbert	4748	NOT
en-zh	distilbert	8933	NOT
en-zh	distilbert	9170	ERR
en-zh	distilbert	3934	NOT
en-zh	distilbert	3308	NOT
en-zh	distilbert	805	NOT
en-zh	distilbert	73	NOT
en-zh	distilbert	8348	NOT
en-zh	distilbert	3872	NOT
en-zh	distilbert	8679	NOT
en-zh	distilbert	6104	NOT
en-zh	distilbert	6200	NOT
en-zh	distilbert	9189	NOT
en-zh	distilbert	9308	NOT
en-zh	distilbert	2251	NOT
en-zh	distilbert	1614	NOT
en-zh	distilbert	7089	NOT
en-zh	distilbert	6010	NOT
en-zh	distilbert	2426	NOT
en-zh	distilbert	7583	NOT
en-zh	distilbert	495	ERR
en-zh	distilbert	9146	NOT
en-zh	distilbert	5927	NOT
en-zh	distilbert	9160	NOT
en-zh	distilbert	4318	NOT
en-zh	distilbert	6170	NOT
en-zh	distilbert	3739	NOT
en-zh	distilbert	994	ERR
en-zh	distilbert	1044	NOT
en-zh	distilbert	567	NOT
en-zh	distilbert	1779	NOT
en-zh	distilbert	5667	NOT
en-zh	distilbert	6707	NOT
en-zh	distilbert	6639	NOT
en-zh	distilbert	2835	NOT
en-zh	distilbert	791	NOT
en-zh	distilbert	7739	NOT
en-zh	distilbert	920	ERR
en-zh	distilbert	7821	NOT
en-zh	distilbert	7290	NOT
en-zh	distilbert	7037	NOT
en-zh	distilbert	1479	NOT
en-zh	distilbert	8430	NOT
en-zh	distilbert	5383	NOT
en-zh	distilbert	6622	NOT
en-zh	distilbert	2600	NOT
en-zh	distilbert	9427	NOT
en-zh	distilbert	2319	NOT
en-zh	distilbert	6514	NOT
en-zh	distilbert	7774	NOT
en-zh	distilbert	2012	NOT
en-zh	distilbert	7349	NOT
en-zh	distilbert	477	NOT
en-zh	distilbert	9002	NOT
en-zh	distilbert	2289	NOT
en-zh	distilbert	6842	NOT
en-zh	distilbert	264	NOT
en-zh	distilbert	4865	NOT
en-zh	distilbert	7997	NOT
en-zh	distilbert	5115	NOT
en-zh	distilbert	4429	NOT
en-zh	distilbert	646	NOT
en-zh	distilbert	1392	NOT
en-zh	distilbert	1066	NOT
en-zh	distilbert	1475	NOT
en-zh	distilbert	4685	NOT
en-zh	distilbert	6685	ERR
en-zh	distilbert	5538	NOT
en-zh	distilbert	7838	NOT
en-zh	distilbert	7181	NOT
en-zh	distilbert	4475	NOT
en-zh	distilbert	2632	NOT
en-zh	distilbert	5405	NOT
en-zh	distilbert	4764	NOT
en-zh	distilbert	6626	NOT
en-zh	distilbert	9154	NOT
en-zh	distilbert	8871	NOT
en-zh	distilbert	2194	NOT
en-zh	distilbert	5677	NOT
en-zh	distilbert	4718	NOT
en-zh	distilbert	1898	NOT
en-zh	distilbert	2912	NOT
en-zh	distilbert	4037	NOT
en-zh	distilbert	8747	NOT
en-zh	distilbert	9651	ERR
en-zh	distilbert	9041	NOT
en-zh	distilbert	7946	NOT
en-zh	distilbert	2107	NOT
en-zh	distilbert	244	NOT
en-zh	distilbert	9969	NOT
en-zh	distilbert	7008	NOT
en-zh	distilbert	2990	ERR
en-zh	distilbert	302	NOT
en-zh	distilbert	4046	NOT
en-zh	distilbert	8539	NOT
en-zh	distilbert	7109	NOT
en-zh	distilbert	8704	NOT
en-zh	distilbert	941	NOT
en-zh	distilbert	3101	NOT
en-zh	distilbert	9994	NOT
en-zh	distilbert	9319	ERR
en-zh	distilbert	6336	NOT
en-zh	distilbert	7061	ERR
en-zh	distilbert	8400	NOT
en-zh	distilbert	2287	NOT
en-zh	distilbert	254	NOT
en-zh	distilbert	5605	NOT
en-zh	distilbert	4996	NOT
en-zh	distilbert	4755	NOT
en-zh	distilbert	6409	NOT
en-zh	distilbert	7866	NOT
en-zh	distilbert	493	NOT
en-zh	distilbert	648	NOT
en-zh	distilbert	4669	NOT
en-zh	distilbert	2695	NOT
en-zh	distilbert	2340	NOT
en-zh	distilbert	2131	NOT
en-zh	distilbert	782	NOT
en-zh	distilbert	4417	NOT
en-zh	distilbert	3420	NOT
en-zh	distilbert	4758	NOT
en-zh	distilbert	3663	NOT
en-zh	distilbert	9565	NOT
en-zh	distilbert	2044	NOT
en-zh	distilbert	8851	NOT
en-zh	distilbert	8320	NOT
en-zh	distilbert	4486	NOT
en-zh	distilbert	9478	NOT
en-zh	distilbert	4903	NOT
en-zh	distilbert	141	ERR
en-zh	distilbert	6127	NOT
en-zh	distilbert	577	ERR
en-zh	distilbert	6137	NOT
en-zh	distilbert	3185	ERR
en-zh	distilbert	501	NOT
en-zh	distilbert	2722	NOT
en-zh	distilbert	8005	NOT
en-zh	distilbert	150	NOT
en-zh	distilbert	9571	NOT
en-zh	distilbert	2354	NOT
en-zh	distilbert	6172	NOT
en-zh	distilbert	6165	NOT
en-zh	distilbert	278	NOT
en-zh	distilbert	6426	NOT
en-zh	distilbert	2395	NOT
en-zh	distilbert	6079	NOT
en-zh	distilbert	6035	NOT
en-zh	distilbert	3973	NOT
en-zh	distilbert	168	NOT
en-zh	distilbert	8339	NOT
en-zh	distilbert	9018	NOT
en-zh	distilbert	8298	NOT
en-zh	distilbert	2272	NOT
en-zh	distilbert	3761	NOT
en-zh	distilbert	2860	NOT
en-zh	distilbert	8	NOT
en-zh	distilbert	5527	NOT
en-zh	distilbert	4455	NOT
en-zh	distilbert	1600	NOT
en-zh	distilbert	222	NOT
en-zh	distilbert	6743	NOT
en-zh	distilbert	5483	NOT
en-zh	distilbert	3171	NOT
en-zh	distilbert	3148	NOT
en-zh	distilbert	8531	NOT
en-zh	distilbert	4576	NOT
en-zh	distilbert	5261	NOT
en-zh	distilbert	1252	NOT
en-zh	distilbert	8221	NOT
en-zh	distilbert	5796	NOT
en-zh	distilbert	3902	NOT
en-zh	distilbert	7746	NOT
en-zh	distilbert	891	NOT
en-zh	distilbert	2371	NOT
en-zh	distilbert	7871	NOT
en-zh	distilbert	8030	NOT
en-zh	distilbert	4780	NOT
en-zh	distilbert	9280	NOT
en-zh	distilbert	4629	NOT
en-zh	distilbert	1002	NOT
en-zh	distilbert	176	NOT
en-zh	distilbert	6692	NOT
en-zh	distilbert	9549	NOT
en-zh	distilbert	7993	NOT
en-zh	distilbert	9458	NOT
en-zh	distilbert	1533	NOT
en-zh	distilbert	3310	NOT
en-zh	distilbert	1365	NOT
en-zh	distilbert	7973	NOT
en-zh	distilbert	2201	NOT
en-zh	distilbert	1759	NOT
en-zh	distilbert	6573	NOT
en-zh	distilbert	3929	NOT
en-zh	distilbert	5626	NOT
en-zh	distilbert	2212	NOT
en-zh	distilbert	6797	NOT
en-zh	distilbert	1289	NOT
en-zh	distilbert	5060	NOT
en-zh	distilbert	9267	NOT
en-zh	distilbert	6804	ERR
en-zh	distilbert	5382	NOT
en-zh	distilbert	6925	NOT
en-zh	distilbert	3811	NOT
en-zh	distilbert	5958	NOT
en-zh	distilbert	8734	NOT
en-zh	distilbert	9572	NOT
en-zh	distilbert	8584	NOT
en-zh	distilbert	7295	NOT
en-zh	distilbert	729	NOT
en-zh	distilbert	5950	NOT
en-zh	distilbert	5238	NOT
en-zh	distilbert	9626	NOT
en-zh	distilbert	4535	NOT
en-zh	distilbert	7412	NOT
en-zh	distilbert	2420	NOT
en-zh	distilbert	9341	NOT
en-zh	distilbert	6174	NOT
en-zh	distilbert	8833	NOT
en-zh	distilbert	6219	NOT
en-zh	distilbert	392	NOT
en-zh	distilbert	3998	NOT
en-zh	distilbert	8579	NOT
en-zh	distilbert	8841	NOT
en-zh	distilbert	5957	NOT
en-zh	distilbert	3654	NOT
en-zh	distilbert	8391	NOT
en-zh	distilbert	2710	ERR
en-zh	distilbert	7601	NOT
en-zh	distilbert	5996	NOT
en-zh	distilbert	9661	NOT
en-zh	distilbert	1649	NOT
en-zh	distilbert	6710	NOT
en-zh	distilbert	3679	NOT
en-zh	distilbert	2042	NOT
en-zh	distilbert	4237	NOT
en-zh	distilbert	888	NOT
en-zh	distilbert	3156	NOT
en-zh	distilbert	5273	NOT
en-zh	distilbert	3748	NOT
en-zh	distilbert	7547	NOT
en-zh	distilbert	4954	NOT
en-zh	distilbert	4009	NOT
en-zh	distilbert	1484	NOT
en-zh	distilbert	5684	NOT
en-zh	distilbert	8669	NOT
en-zh	distilbert	7580	NOT
en-zh	distilbert	3413	NOT
en-zh	distilbert	7623	NOT
en-zh	distilbert	7053	ERR
en-zh	distilbert	2157	NOT
en-zh	distilbert	9645	NOT
en-zh	distilbert	4302	ERR
en-zh	distilbert	940	NOT
en-zh	distilbert	9004	NOT
en-zh	distilbert	1035	NOT
en-zh	distilbert	4514	NOT
en-zh	distilbert	1536	NOT
en-zh	distilbert	2472	ERR
en-zh	distilbert	2736	NOT
en-zh	distilbert	2824	NOT
en-zh	distilbert	6122	NOT
en-zh	distilbert	7468	NOT
en-zh	distilbert	1126	NOT
en-zh	distilbert	8908	NOT
en-zh	distilbert	7494	NOT
en-zh	distilbert	1741	NOT
en-zh	distilbert	8040	NOT
en-zh	distilbert	3318	NOT
en-zh	distilbert	4632	NOT
en-zh	distilbert	6341	NOT
en-zh	distilbert	2625	ERR
en-zh	distilbert	6641	NOT
en-zh	distilbert	790	NOT
en-zh	distilbert	9862	NOT
en-zh	distilbert	475	NOT
en-zh	distilbert	9545	NOT
en-zh	distilbert	3034	NOT
en-zh	distilbert	6125	NOT
en-zh	distilbert	9217	NOT
en-zh	distilbert	5387	NOT
en-zh	distilbert	6298	NOT
en-zh	distilbert	693	NOT
en-zh	distilbert	8892	NOT
en-zh	distilbert	1088	NOT
en-zh	distilbert	5646	NOT
en-zh	distilbert	9599	NOT
en-zh	distilbert	821	NOT
en-zh	distilbert	2568	NOT
en-zh	distilbert	8911	NOT
en-zh	distilbert	925	NOT
en-zh	distilbert	2088	NOT
en-zh	distilbert	2958	NOT
en-zh	distilbert	7282	NOT
en-zh	distilbert	9165	ERR
en-zh	distilbert	9240	NOT
en-zh	distilbert	9059	NOT
en-zh	distilbert	252	NOT
en-zh	distilbert	280	NOT
en-zh	distilbert	8622	NOT
en-zh	distilbert	4974	NOT
en-zh	distilbert	602	NOT
en-zh	distilbert	6105	NOT
en-zh	distilbert	6779	NOT
en-zh	distilbert	6934	ERR
en-zh	distilbert	9987	NOT
en-zh	distilbert	5919	NOT
en-zh	distilbert	7604	NOT
en-zh	distilbert	337	NOT
en-zh	distilbert	2986	NOT
en-zh	distilbert	5973	NOT
en-zh	distilbert	4430	NOT
en-zh	distilbert	1205	NOT
en-zh	distilbert	1949	NOT
en-zh	distilbert	5215	NOT
en-zh	distilbert	2404	NOT
en-zh	distilbert	3707	NOT
en-zh	distilbert	7327	NOT
en-zh	distilbert	3474	NOT
en-zh	distilbert	5324	NOT
en-zh	distilbert	121	NOT
en-zh	distilbert	1111	NOT
en-zh	distilbert	1468	NOT
en-zh	distilbert	6403	NOT
en-zh	distilbert	1271	NOT
en-zh	distilbert	8739	NOT
en-zh	distilbert	2938	NOT
en-zh	distilbert	3187	NOT
en-zh	distilbert	8103	NOT
en-zh	distilbert	3564	NOT
en-zh	distilbert	7539	ERR
en-zh	distilbert	4826	NOT
en-zh	distilbert	2114	NOT
en-zh	distilbert	7184	NOT
en-zh	distilbert	9108	NOT
en-zh	distilbert	1913	NOT
en-zh	distilbert	736	NOT
en-zh	distilbert	6867	NOT
en-zh	distilbert	1628	NOT
en-zh	distilbert	625	NOT
en-zh	distilbert	605	NOT
en-zh	distilbert	9821	NOT
en-zh	distilbert	5841	NOT
en-zh	distilbert	3272	NOT
en-zh	distilbert	1923	NOT
en-zh	distilbert	3416	NOT
en-zh	distilbert	5975	NOT
en-zh	distilbert	1862	NOT
en-zh	distilbert	5695	NOT
en-zh	distilbert	2768	NOT
en-zh	distilbert	5269	NOT
en-zh	distilbert	5080	NOT
en-zh	distilbert	2323	NOT
en-zh	distilbert	4155	NOT
en-zh	distilbert	4410	NOT
en-zh	distilbert	2834	NOT
en-zh	distilbert	4120	ERR
en-zh	distilbert	1797	NOT
en-zh	distilbert	4887	NOT
en-zh	distilbert	2244	NOT
en-zh	distilbert	3635	NOT
en-zh	distilbert	2928	NOT
en-zh	distilbert	3054	NOT
en-zh	distilbert	9529	NOT
en-zh	distilbert	5393	NOT
en-zh	distilbert	7648	NOT
en-zh	distilbert	4553	NOT
en-zh	distilbert	3944	NOT
en-zh	distilbert	3932	NOT
en-zh	distilbert	5218	NOT
en-zh	distilbert	3076	NOT
en-zh	distilbert	4493	NOT
en-zh	distilbert	6687	NOT
en-zh	distilbert	5188	NOT
en-zh	distilbert	8134	NOT
en-zh	distilbert	8617	NOT
en-zh	distilbert	832	NOT
en-zh	distilbert	3690	NOT
en-zh	distilbert	1281	NOT
en-zh	distilbert	3353	NOT
en-zh	distilbert	2527	NOT
en-zh	distilbert	8934	NOT
en-zh	distilbert	1685	NOT
en-zh	distilbert	32	NOT
en-zh	distilbert	3945	NOT
en-zh	distilbert	4089	NOT
en-zh	distilbert	1368	NOT
en-zh	distilbert	4344	NOT
en-zh	distilbert	2460	NOT
en-zh	distilbert	4854	NOT
en-zh	distilbert	2030	NOT
en-zh	distilbert	2476	NOT
en-zh	distilbert	1945	NOT
en-zh	distilbert	8063	NOT
en-zh	distilbert	3906	NOT
en-zh	distilbert	8772	ERR
en-zh	distilbert	696	NOT
en-zh	distilbert	2524	ERR
en-zh	distilbert	1678	NOT
en-zh	distilbert	1051	NOT
en-zh	distilbert	221	NOT
en-zh	distilbert	6099	NOT
en-zh	distilbert	4958	NOT
en-zh	distilbert	8448	NOT
en-zh	distilbert	7141	NOT
en-zh	distilbert	1670	NOT
en-zh	distilbert	2120	NOT
en-zh	distilbert	3207	NOT
en-zh	distilbert	5449	NOT
en-zh	distilbert	6922	NOT
en-zh	distilbert	8554	NOT
en-zh	distilbert	7236	NOT
en-zh	distilbert	4360	NOT
en-zh	distilbert	6039	NOT
en-zh	distilbert	626	NOT
en-zh	distilbert	167	NOT
en-zh	distilbert	9440	NOT
en-zh	distilbert	3629	NOT
en-zh	distilbert	5296	NOT
en-zh	distilbert	9044	NOT
en-zh	distilbert	2222	NOT
en-zh	distilbert	8226	ERR
en-zh	distilbert	3438	NOT
en-zh	distilbert	5864	NOT
en-zh	distilbert	7710	NOT
en-zh	distilbert	7321	NOT
en-zh	distilbert	7657	NOT
en-zh	distilbert	2790	NOT
en-zh	distilbert	4729	NOT
en-zh	distilbert	1059	ERR
en-zh	distilbert	5239	NOT
en-zh	distilbert	2471	NOT
en-zh	distilbert	3384	NOT
en-zh	distilbert	596	NOT
en-zh	distilbert	8068	NOT
en-zh	distilbert	8073	NOT
en-zh	distilbert	6618	NOT
en-zh	distilbert	1842	NOT
en-zh	distilbert	2369	NOT
en-zh	distilbert	1478	NOT
en-zh	distilbert	8408	NOT
en-zh	distilbert	6412	NOT
en-zh	distilbert	9381	NOT
en-zh	distilbert	652	NOT
en-zh	distilbert	4499	NOT
en-zh	distilbert	2716	NOT
en-zh	distilbert	4846	NOT
en-zh	distilbert	5840	NOT
en-zh	distilbert	418	NOT
en-zh	distilbert	612	NOT
en-zh	distilbert	5787	NOT
en-zh	distilbert	1257	NOT
en-zh	distilbert	798	NOT
en-zh	distilbert	6245	NOT
en-zh	distilbert	4062	NOT
en-zh	distilbert	1723	NOT
en-zh	distilbert	7606	ERR
en-zh	distilbert	3425	NOT
en-zh	distilbert	4325	NOT
en-zh	distilbert	4523	NOT
en-zh	distilbert	1433	NOT
en-zh	distilbert	86	NOT
en-zh	distilbert	4833	NOT
en-zh	distilbert	2453	NOT
en-zh	distilbert	2502	NOT
en-zh	distilbert	4927	NOT
en-zh	distilbert	9616	NOT
en-zh	distilbert	1109	NOT
en-zh	distilbert	8587	NOT
en-zh	distilbert	5212	ERR
en-zh	distilbert	8737	NOT
en-zh	distilbert	4701	NOT
en-zh	distilbert	6613	NOT
en-zh	distilbert	8214	NOT
en-zh	distilbert	6553	NOT
en-zh	distilbert	6128	NOT
en-zh	distilbert	9984	NOT
en-zh	distilbert	1808	NOT
en-zh	distilbert	8979	NOT
en-zh	distilbert	3357	NOT
en-zh	distilbert	4604	NOT
en-zh	distilbert	4030	NOT
en-zh	distilbert	1569	NOT
en-zh	distilbert	5816	NOT
en-zh	distilbert	3246	NOT
en-zh	distilbert	7189	NOT
en-zh	distilbert	5285	ERR
en-zh	distilbert	2166	NOT
en-zh	distilbert	5851	NOT
en-zh	distilbert	7548	NOT
en-zh	distilbert	1577	NOT
en-zh	distilbert	8504	NOT
en-zh	distilbert	5478	NOT
en-zh	distilbert	3145	NOT
en-zh	distilbert	8994	NOT
en-zh	distilbert	4259	NOT
en-zh	distilbert	8377	NOT
en-zh	distilbert	7766	NOT
en-zh	distilbert	1642	NOT
en-zh	distilbert	2587	NOT
en-zh	distilbert	5666	NOT
en-zh	distilbert	777	NOT
en-zh	distilbert	7505	ERR
en-zh	distilbert	42	NOT
en-zh	distilbert	9452	NOT
en-zh	distilbert	2234	NOT
en-zh	distilbert	534	NOT
en-zh	distilbert	5214	ERR
en-zh	distilbert	1482	NOT
en-zh	distilbert	9048	NOT
en-zh	distilbert	5655	NOT
en-zh	distilbert	3588	NOT
en-zh	distilbert	5158	NOT
en-zh	distilbert	2618	NOT
en-zh	distilbert	2148	NOT
en-zh	distilbert	3046	NOT
en-zh	distilbert	5045	NOT
en-zh	distilbert	7578	NOT
en-zh	distilbert	3242	NOT
en-zh	distilbert	5776	NOT
en-zh	distilbert	6637	NOT
en-zh	distilbert	884	NOT
en-zh	distilbert	2008	NOT
en-zh	distilbert	275	NOT
en-zh	distilbert	9700	NOT
en-zh	distilbert	4853	NOT
en-zh	distilbert	927	NOT
en-zh	distilbert	4257	NOT
en-zh	distilbert	539	NOT
en-zh	distilbert	3879	NOT
en-zh	distilbert	5160	NOT
en-zh	distilbert	4870	NOT
en-zh	distilbert	9474	NOT
en-zh	distilbert	2497	NOT
en-zh	distilbert	3900	NOT
en-zh	distilbert	3616	NOT
en-zh	distilbert	3283	NOT
en-zh	distilbert	1306	NOT
en-zh	distilbert	2674	NOT
en-zh	distilbert	1494	NOT
en-zh	distilbert	5943	NOT
en-zh	distilbert	3917	NOT
en-zh	distilbert	3990	NOT
en-zh	distilbert	9952	NOT
en-zh	distilbert	8803	NOT
en-zh	distilbert	3553	NOT
en-zh	distilbert	5066	NOT
en-zh	distilbert	7967	NOT
en-zh	distilbert	7457	NOT
en-zh	distilbert	8768	NOT
en-zh	distilbert	9988	NOT
en-zh	distilbert	5217	NOT
en-zh	distilbert	3581	ERR
en-zh	distilbert	1358	NOT
en-zh	distilbert	9819	NOT
en-zh	distilbert	9799	ERR
en-zh	distilbert	4118	ERR
en-zh	distilbert	8123	NOT
en-zh	distilbert	8711	ERR
en-zh	distilbert	3658	NOT
en-zh	distilbert	3674	NOT
en-zh	distilbert	9447	NOT
en-zh	distilbert	4490	NOT
en-zh	distilbert	6489	NOT
en-zh	distilbert	6041	NOT
en-zh	distilbert	9008	NOT
en-zh	distilbert	9012	NOT
en-zh	distilbert	6716	NOT
en-zh	distilbert	2500	NOT
en-zh	distilbert	6777	NOT
en-zh	distilbert	438	NOT
en-zh	distilbert	2305	NOT
en-zh	distilbert	7311	NOT
en-zh	distilbert	1553	NOT
en-zh	distilbert	2705	NOT
en-zh	distilbert	3566	NOT
en-zh	distilbert	8078	NOT
en-zh	distilbert	6448	NOT
en-zh	distilbert	4277	NOT
en-zh	distilbert	8998	ERR
en-zh	distilbert	9699	NOT
en-zh	distilbert	8467	NOT
en-zh	distilbert	1509	NOT
en-zh	distilbert	5002	NOT
en-zh	distilbert	9459	NOT
en-zh	distilbert	458	NOT
en-zh	distilbert	2355	NOT
en-zh	distilbert	162	NOT
en-zh	distilbert	5100	NOT
en-zh	distilbert	634	NOT
en-zh	distilbert	3685	NOT
en-zh	distilbert	4039	NOT
en-zh	distilbert	2760	NOT
en-zh	distilbert	9943	NOT
en-zh	distilbert	4350	NOT
en-zh	distilbert	8013	NOT
en-zh	distilbert	7407	NOT
en-zh	distilbert	7906	NOT
en-zh	distilbert	7204	NOT
en-zh	distilbert	5069	NOT
en-zh	distilbert	3320	NOT
en-zh	distilbert	7569	NOT
en-zh	distilbert	1268	NOT
en-zh	distilbert	3961	NOT
en-zh	distilbert	3091	ERR
en-zh	distilbert	7221	NOT
en-zh	distilbert	9640	NOT
en-zh	distilbert	3342	NOT
en-zh	distilbert	9753	NOT
en-zh	distilbert	4470	NOT
en-zh	distilbert	9719	NOT
en-zh	distilbert	6454	NOT
en-zh	distilbert	9894	NOT
en-zh	distilbert	6892	NOT
en-zh	distilbert	9286	NOT
en-zh	distilbert	4112	NOT
en-zh	distilbert	9868	NOT
en-zh	distilbert	1530	NOT
en-zh	distilbert	8382	NOT
en-zh	distilbert	4323	NOT
en-zh	distilbert	4195	NOT
en-zh	distilbert	2995	NOT
en-zh	distilbert	7861	NOT
en-zh	distilbert	8366	NOT
en-zh	distilbert	3773	NOT
en-zh	distilbert	6093	NOT
en-zh	distilbert	9787	NOT
en-zh	distilbert	2183	NOT
en-zh	distilbert	7413	NOT
en-zh	distilbert	7172	NOT
en-zh	distilbert	3916	NOT
en-zh	distilbert	5807	NOT
en-zh	distilbert	4915	NOT
en-zh	distilbert	7365	NOT
en-zh	distilbert	2047	NOT
en-zh	distilbert	6571	NOT
en-zh	distilbert	3792	NOT
en-zh	distilbert	7919	NOT
en-zh	distilbert	5736	NOT
en-zh	distilbert	3100	NOT
en-zh	distilbert	5941	NOT
en-zh	distilbert	9883	NOT
en-zh	distilbert	8760	NOT
en-zh	distilbert	448	NOT
en-zh	distilbert	4194	NOT
en-zh	distilbert	9385	NOT
en-zh	distilbert	2368	NOT
en-zh	distilbert	4880	ERR
en-zh	distilbert	5010	NOT
en-zh	distilbert	1684	NOT
en-zh	distilbert	9085	NOT
en-zh	distilbert	5727	NOT
en-zh	distilbert	8356	NOT
en-zh	distilbert	4905	ERR
en-zh	distilbert	7730	NOT
en-zh	distilbert	7101	NOT
en-zh	distilbert	3337	ERR
en-zh	distilbert	1224	NOT
en-zh	distilbert	2895	NOT
en-zh	distilbert	6690	NOT
en-zh	distilbert	1679	NOT
en-zh	distilbert	2711	NOT
en-zh	distilbert	4174	NOT
en-zh	distilbert	1635	NOT
en-zh	distilbert	2899	NOT
en-zh	distilbert	8057	NOT
en-zh	distilbert	2681	NOT
en-zh	distilbert	7553	NOT
en-zh	distilbert	8675	NOT
en-zh	distilbert	7826	NOT
en-zh	distilbert	8945	NOT
en-zh	distilbert	5223	NOT
en-zh	distilbert	4395	NOT
en-zh	distilbert	9945	NOT
en-zh	distilbert	2291	NOT
en-zh	distilbert	2307	ERR
en-zh	distilbert	2650	NOT
en-zh	distilbert	2697	NOT
en-zh	distilbert	3364	NOT
en-zh	distilbert	4432	NOT
en-zh	distilbert	8297	NOT
en-zh	distilbert	8188	NOT
en-zh	distilbert	7216	NOT
en-zh	distilbert	7819	NOT
en-zh	distilbert	7471	NOT
en-zh	distilbert	1970	ERR
en-zh	distilbert	7603	NOT
en-zh	distilbert	881	NOT
en-zh	distilbert	2948	NOT
en-zh	distilbert	1458	NOT
en-zh	distilbert	9749	NOT
en-zh	distilbert	149	NOT
en-zh	distilbert	8106	NOT
en-zh	distilbert	5798	NOT
en-zh	distilbert	9384	NOT
en-zh	distilbert	8873	NOT
en-zh	distilbert	6983	NOT
en-zh	distilbert	2294	NOT
en-zh	distilbert	7463	NOT
en-zh	distilbert	1444	NOT
en-zh	distilbert	2273	NOT
en-zh	distilbert	5856	NOT
en-zh	distilbert	9824	NOT
en-zh	distilbert	6034	NOT
en-zh	distilbert	8984	NOT
en-zh	distilbert	3469	NOT
en-zh	distilbert	3465	NOT
en-zh	distilbert	4843	NOT
en-zh	distilbert	7959	NOT
en-zh	distilbert	5242	NOT
en-zh	distilbert	1837	NOT
en-zh	distilbert	43	NOT
en-zh	distilbert	5842	NOT
en-zh	distilbert	6089	NOT
en-zh	distilbert	9869	NOT
en-zh	distilbert	4722	NOT
en-zh	distilbert	9551	NOT
en-zh	distilbert	8318	NOT
en-zh	distilbert	5182	NOT
en-zh	distilbert	6852	NOT
en-zh	distilbert	9009	NOT
en-zh	distilbert	5240	NOT
en-zh	distilbert	4803	NOT
en-zh	distilbert	1669	NOT
en-zh	distilbert	6446	NOT
en-zh	distilbert	436	NOT
en-zh	distilbert	5331	NOT
en-zh	distilbert	8890	NOT
en-zh	distilbert	4848	NOT
en-zh	distilbert	6186	NOT
en-zh	distilbert	2988	NOT
en-zh	distilbert	5925	NOT
en-zh	distilbert	966	NOT
en-zh	distilbert	9396	NOT
en-zh	distilbert	3738	NOT
en-zh	distilbert	6378	NOT
en-zh	distilbert	2658	NOT
en-zh	distilbert	9867	NOT
en-zh	distilbert	9804	NOT
en-zh	distilbert	325	NOT
en-zh	distilbert	4484	NOT
en-zh	distilbert	8161	NOT
en-zh	distilbert	444	NOT
en-zh	distilbert	5187	NOT
en-zh	distilbert	7880	NOT
en-zh	distilbert	7019	NOT
en-zh	distilbert	3058	NOT
en-zh	distilbert	3254	NOT
en-zh	distilbert	1218	NOT
en-zh	distilbert	6596	NOT
en-zh	distilbert	1874	NOT
en-zh	distilbert	3299	NOT
en-zh	distilbert	614	NOT
en-zh	distilbert	1379	NOT
en-zh	distilbert	9471	ERR
en-zh	distilbert	8149	NOT
en-zh	distilbert	5266	NOT
