538942472
134735618
en-de	distilbert	3432	ERR
en-de	distilbert	7992	ERR
en-de	distilbert	7701	NOT
en-de	distilbert	5251	ERR
en-de	distilbert	9246	NOT
en-de	distilbert	4056	NOT
en-de	distilbert	1095	NOT
en-de	distilbert	3722	ERR
en-de	distilbert	2963	NOT
en-de	distilbert	5181	ERR
en-de	distilbert	2079	NOT
en-de	distilbert	9699	NOT
en-de	distilbert	3110	NOT
en-de	distilbert	9757	NOT
en-de	distilbert	6387	NOT
en-de	distilbert	7659	NOT
en-de	distilbert	5560	NOT
en-de	distilbert	7066	NOT
en-de	distilbert	1074	ERR
en-de	distilbert	1143	ERR
en-de	distilbert	8841	NOT
en-de	distilbert	4142	NOT
en-de	distilbert	8722	NOT
en-de	distilbert	7899	ERR
en-de	distilbert	1988	NOT
en-de	distilbert	9075	NOT
en-de	distilbert	6273	NOT
en-de	distilbert	4953	ERR
en-de	distilbert	4523	NOT
en-de	distilbert	4547	NOT
en-de	distilbert	5091	NOT
en-de	distilbert	3219	NOT
en-de	distilbert	68	ERR
en-de	distilbert	9155	ERR
en-de	distilbert	9791	ERR
en-de	distilbert	9271	ERR
en-de	distilbert	8078	NOT
en-de	distilbert	179	NOT
en-de	distilbert	4900	NOT
en-de	distilbert	2251	NOT
en-de	distilbert	710	NOT
en-de	distilbert	2890	ERR
en-de	distilbert	2011	ERR
en-de	distilbert	9405	ERR
en-de	distilbert	2441	NOT
en-de	distilbert	3378	NOT
en-de	distilbert	5346	ERR
en-de	distilbert	3675	NOT
en-de	distilbert	4159	NOT
en-de	distilbert	6139	ERR
en-de	distilbert	9317	NOT
en-de	distilbert	1136	NOT
en-de	distilbert	3254	NOT
en-de	distilbert	3830	NOT
en-de	distilbert	5216	ERR
en-de	distilbert	9334	ERR
en-de	distilbert	879	ERR
en-de	distilbert	6333	ERR
en-de	distilbert	1544	NOT
en-de	distilbert	2708	NOT
en-de	distilbert	2026	NOT
en-de	distilbert	782	NOT
en-de	distilbert	8745	NOT
en-de	distilbert	3252	NOT
en-de	distilbert	6343	NOT
en-de	distilbert	2655	NOT
en-de	distilbert	146	NOT
en-de	distilbert	8362	NOT
en-de	distilbert	4715	NOT
en-de	distilbert	6193	NOT
en-de	distilbert	5026	ERR
en-de	distilbert	1717	NOT
en-de	distilbert	1345	ERR
en-de	distilbert	3057	ERR
en-de	distilbert	4648	NOT
en-de	distilbert	2284	ERR
en-de	distilbert	8368	NOT
en-de	distilbert	7355	NOT
en-de	distilbert	9666	NOT
en-de	distilbert	7407	NOT
en-de	distilbert	4692	ERR
en-de	distilbert	2035	NOT
en-de	distilbert	4926	ERR
en-de	distilbert	8475	ERR
en-de	distilbert	8623	NOT
en-de	distilbert	7192	NOT
en-de	distilbert	7322	NOT
en-de	distilbert	1241	NOT
en-de	distilbert	9947	NOT
en-de	distilbert	1302	ERR
en-de	distilbert	1623	NOT
en-de	distilbert	1347	NOT
en-de	distilbert	5415	ERR
en-de	distilbert	5996	NOT
en-de	distilbert	8812	NOT
en-de	distilbert	9067	ERR
en-de	distilbert	3681	ERR
en-de	distilbert	8426	NOT
en-de	distilbert	3498	ERR
en-de	distilbert	827	ERR
en-de	distilbert	2790	NOT
en-de	distilbert	4320	NOT
en-de	distilbert	2615	NOT
en-de	distilbert	6158	NOT
en-de	distilbert	2082	NOT
en-de	distilbert	1990	NOT
en-de	distilbert	9034	NOT
en-de	distilbert	9575	NOT
en-de	distilbert	2968	ERR
en-de	distilbert	5987	ERR
en-de	distilbert	124	NOT
en-de	distilbert	3221	ERR
en-de	distilbert	7813	ERR
en-de	distilbert	5316	NOT
en-de	distilbert	9932	NOT
en-de	distilbert	5521	NOT
en-de	distilbert	8197	NOT
en-de	distilbert	1062	NOT
en-de	distilbert	3388	ERR
en-de	distilbert	5577	ERR
en-de	distilbert	7984	ERR
en-de	distilbert	1389	NOT
en-de	distilbert	6970	NOT
en-de	distilbert	528	ERR
en-de	distilbert	9200	NOT
en-de	distilbert	6088	NOT
en-de	distilbert	4036	ERR
en-de	distilbert	558	NOT
en-de	distilbert	8470	ERR
en-de	distilbert	3741	NOT
en-de	distilbert	3407	NOT
en-de	distilbert	3719	NOT
en-de	distilbert	1131	NOT
en-de	distilbert	9691	ERR
en-de	distilbert	8324	NOT
en-de	distilbert	9114	NOT
en-de	distilbert	9120	ERR
en-de	distilbert	1189	ERR
en-de	distilbert	5486	NOT
en-de	distilbert	9292	ERR
en-de	distilbert	9044	ERR
en-de	distilbert	8947	NOT
en-de	distilbert	9257	ERR
en-de	distilbert	5260	NOT
en-de	distilbert	57	ERR
en-de	distilbert	2583	NOT
en-de	distilbert	5898	NOT
en-de	distilbert	3045	NOT
en-de	distilbert	4102	NOT
en-de	distilbert	5371	NOT
en-de	distilbert	7265	ERR
en-de	distilbert	2919	NOT
en-de	distilbert	9269	ERR
en-de	distilbert	260	NOT
en-de	distilbert	9328	NOT
en-de	distilbert	3283	ERR
en-de	distilbert	3839	NOT
en-de	distilbert	468	NOT
en-de	distilbert	7734	NOT
en-de	distilbert	7212	ERR
en-de	distilbert	1738	ERR
en-de	distilbert	8830	NOT
en-de	distilbert	9226	NOT
en-de	distilbert	5980	NOT
en-de	distilbert	7810	NOT
en-de	distilbert	1155	NOT
en-de	distilbert	4866	NOT
en-de	distilbert	3869	NOT
en-de	distilbert	2600	NOT
en-de	distilbert	348	NOT
en-de	distilbert	5246	NOT
en-de	distilbert	565	NOT
en-de	distilbert	6116	ERR
en-de	distilbert	9507	NOT
en-de	distilbert	8381	NOT
en-de	distilbert	5906	NOT
en-de	distilbert	9022	NOT
en-de	distilbert	6537	NOT
en-de	distilbert	6092	NOT
en-de	distilbert	2743	ERR
en-de	distilbert	8086	NOT
en-de	distilbert	687	ERR
en-de	distilbert	8946	ERR
en-de	distilbert	9496	NOT
en-de	distilbert	9690	NOT
en-de	distilbert	7349	ERR
en-de	distilbert	4034	NOT
en-de	distilbert	4877	ERR
en-de	distilbert	3702	ERR
en-de	distilbert	1239	NOT
en-de	distilbert	204	NOT
en-de	distilbert	7501	ERR
en-de	distilbert	9378	NOT
en-de	distilbert	5327	NOT
en-de	distilbert	6886	NOT
en-de	distilbert	2124	NOT
en-de	distilbert	2904	NOT
en-de	distilbert	1690	NOT
en-de	distilbert	8095	NOT
en-de	distilbert	7427	ERR
en-de	distilbert	3932	ERR
en-de	distilbert	576	NOT
en-de	distilbert	6012	NOT
en-de	distilbert	4078	ERR
en-de	distilbert	7234	ERR
en-de	distilbert	8131	ERR
en-de	distilbert	3050	NOT
en-de	distilbert	9321	ERR
en-de	distilbert	9627	ERR
en-de	distilbert	6143	NOT
en-de	distilbert	333	NOT
en-de	distilbert	3901	NOT
en-de	distilbert	2448	NOT
en-de	distilbert	4564	NOT
en-de	distilbert	7473	NOT
en-de	distilbert	2249	NOT
en-de	distilbert	9147	NOT
en-de	distilbert	4041	NOT
en-de	distilbert	4922	NOT
en-de	distilbert	8485	NOT
en-de	distilbert	3127	ERR
en-de	distilbert	3486	ERR
en-de	distilbert	1640	NOT
en-de	distilbert	9078	ERR
en-de	distilbert	6093	NOT
en-de	distilbert	9657	ERR
en-de	distilbert	1556	NOT
en-de	distilbert	6363	ERR
en-de	distilbert	7130	NOT
en-de	distilbert	577	NOT
en-de	distilbert	8802	NOT
en-de	distilbert	6377	ERR
en-de	distilbert	7316	ERR
en-de	distilbert	4238	ERR
en-de	distilbert	867	NOT
en-de	distilbert	8192	NOT
en-de	distilbert	9958	NOT
en-de	distilbert	9082	NOT
en-de	distilbert	3169	NOT
en-de	distilbert	5172	NOT
en-de	distilbert	651	ERR
en-de	distilbert	6364	NOT
en-de	distilbert	401	ERR
en-de	distilbert	5874	NOT
en-de	distilbert	6932	ERR
en-de	distilbert	1032	NOT
en-de	distilbert	4267	NOT
en-de	distilbert	6969	NOT
en-de	distilbert	8344	NOT
en-de	distilbert	6338	NOT
en-de	distilbert	3975	NOT
en-de	distilbert	54	NOT
en-de	distilbert	6702	NOT
en-de	distilbert	9843	ERR
en-de	distilbert	9658	NOT
en-de	distilbert	9952	ERR
en-de	distilbert	7128	NOT
en-de	distilbert	520	NOT
en-de	distilbert	3358	NOT
en-de	distilbert	8783	ERR
en-de	distilbert	243	ERR
en-de	distilbert	706	NOT
en-de	distilbert	2605	NOT
en-de	distilbert	5443	NOT
en-de	distilbert	9370	ERR
en-de	distilbert	7864	NOT
en-de	distilbert	6696	NOT
en-de	distilbert	2230	NOT
en-de	distilbert	2069	NOT
en-de	distilbert	3013	ERR
en-de	distilbert	6140	NOT
en-de	distilbert	8259	ERR
en-de	distilbert	5478	NOT
en-de	distilbert	3423	NOT
en-de	distilbert	6404	NOT
en-de	distilbert	5619	NOT
en-de	distilbert	2285	NOT
en-de	distilbert	6654	NOT
en-de	distilbert	3914	NOT
en-de	distilbert	540	ERR
en-de	distilbert	8581	NOT
en-de	distilbert	254	ERR
en-de	distilbert	6733	NOT
en-de	distilbert	8997	NOT
en-de	distilbert	571	NOT
en-de	distilbert	9040	NOT
en-de	distilbert	1704	NOT
en-de	distilbert	6056	NOT
en-de	distilbert	8361	NOT
en-de	distilbert	8133	NOT
en-de	distilbert	7090	NOT
en-de	distilbert	4745	NOT
en-de	distilbert	1904	ERR
en-de	distilbert	46	NOT
en-de	distilbert	7241	NOT
en-de	distilbert	9076	NOT
en-de	distilbert	2408	NOT
en-de	distilbert	7950	NOT
en-de	distilbert	15	NOT
en-de	distilbert	2192	ERR
en-de	distilbert	350	NOT
en-de	distilbert	2800	NOT
en-de	distilbert	1833	NOT
en-de	distilbert	2854	ERR
en-de	distilbert	7239	ERR
en-de	distilbert	1772	NOT
en-de	distilbert	9860	NOT
en-de	distilbert	2585	NOT
en-de	distilbert	8906	NOT
en-de	distilbert	2343	NOT
en-de	distilbert	2216	ERR
en-de	distilbert	6852	NOT
en-de	distilbert	7276	ERR
en-de	distilbert	3394	NOT
en-de	distilbert	9014	ERR
en-de	distilbert	5282	NOT
en-de	distilbert	6892	ERR
en-de	distilbert	3368	ERR
en-de	distilbert	3205	ERR
en-de	distilbert	1176	NOT
en-de	distilbert	7927	ERR
en-de	distilbert	3495	NOT
en-de	distilbert	2706	NOT
en-de	distilbert	672	NOT
en-de	distilbert	6283	NOT
en-de	distilbert	6400	NOT
en-de	distilbert	9776	ERR
en-de	distilbert	3259	ERR
en-de	distilbert	5197	NOT
en-de	distilbert	3345	NOT
en-de	distilbert	4660	NOT
en-de	distilbert	9820	NOT
en-de	distilbert	8787	ERR
en-de	distilbert	2086	NOT
en-de	distilbert	8867	ERR
en-de	distilbert	4837	NOT
en-de	distilbert	4809	NOT
en-de	distilbert	9074	ERR
en-de	distilbert	5518	NOT
en-de	distilbert	3064	NOT
en-de	distilbert	2072	NOT
en-de	distilbert	7401	ERR
en-de	distilbert	9006	ERR
en-de	distilbert	4840	ERR
en-de	distilbert	1537	ERR
en-de	distilbert	1420	NOT
en-de	distilbert	6302	ERR
en-de	distilbert	1069	NOT
en-de	distilbert	9588	ERR
en-de	distilbert	1418	ERR
en-de	distilbert	3570	NOT
en-de	distilbert	6047	ERR
en-de	distilbert	6851	NOT
en-de	distilbert	7641	NOT
en-de	distilbert	5917	NOT
en-de	distilbert	7249	NOT
en-de	distilbert	8420	NOT
en-de	distilbert	2404	NOT
en-de	distilbert	2870	ERR
en-de	distilbert	3341	NOT
en-de	distilbert	4878	ERR
en-de	distilbert	9879	NOT
en-de	distilbert	1881	ERR
en-de	distilbert	2103	ERR
en-de	distilbert	3455	NOT
en-de	distilbert	515	NOT
en-de	distilbert	3037	NOT
en-de	distilbert	3043	NOT
en-de	distilbert	5631	ERR
en-de	distilbert	844	NOT
en-de	distilbert	7423	NOT
en-de	distilbert	1979	ERR
en-de	distilbert	3766	ERR
en-de	distilbert	3052	ERR
en-de	distilbert	769	NOT
en-de	distilbert	7145	ERR
en-de	distilbert	6467	NOT
en-de	distilbert	8102	NOT
en-de	distilbert	4511	ERR
en-de	distilbert	2730	NOT
en-de	distilbert	7857	NOT
en-de	distilbert	3322	NOT
en-de	distilbert	5370	NOT
en-de	distilbert	2950	ERR
en-de	distilbert	3491	NOT
en-de	distilbert	5120	NOT
en-de	distilbert	7529	NOT
en-de	distilbert	598	NOT
en-de	distilbert	5911	NOT
en-de	distilbert	1102	NOT
en-de	distilbert	3329	NOT
en-de	distilbert	1804	ERR
en-de	distilbert	2212	NOT
en-de	distilbert	3496	NOT
en-de	distilbert	8018	ERR
en-de	distilbert	4412	NOT
en-de	distilbert	4913	ERR
en-de	distilbert	4093	NOT
en-de	distilbert	8885	NOT
en-de	distilbert	4464	ERR
en-de	distilbert	964	NOT
en-de	distilbert	9997	NOT
en-de	distilbert	1540	NOT
en-de	distilbert	695	NOT
en-de	distilbert	325	ERR
en-de	distilbert	8545	NOT
en-de	distilbert	7877	NOT
en-de	distilbert	1007	ERR
en-de	distilbert	2406	NOT
en-de	distilbert	8935	ERR
en-de	distilbert	2282	NOT
en-de	distilbert	4826	NOT
en-de	distilbert	3016	NOT
en-de	distilbert	4103	ERR
en-de	distilbert	2205	NOT
en-de	distilbert	2594	NOT
en-de	distilbert	2377	ERR
en-de	distilbert	2693	NOT
en-de	distilbert	2884	NOT
en-de	distilbert	8536	NOT
en-de	distilbert	8902	ERR
en-de	distilbert	9786	ERR
en-de	distilbert	3461	ERR
en-de	distilbert	5203	NOT
en-de	distilbert	6951	NOT
en-de	distilbert	542	ERR
en-de	distilbert	2156	NOT
en-de	distilbert	4674	NOT
en-de	distilbert	162	NOT
en-de	distilbert	2798	NOT
en-de	distilbert	512	NOT
en-de	distilbert	493	NOT
en-de	distilbert	6305	NOT
en-de	distilbert	7565	NOT
en-de	distilbert	7997	ERR
en-de	distilbert	2266	ERR
en-de	distilbert	6706	NOT
en-de	distilbert	4839	NOT
en-de	distilbert	1952	ERR
en-de	distilbert	114	NOT
en-de	distilbert	9396	ERR
en-de	distilbert	9800	NOT
en-de	distilbert	2843	ERR
en-de	distilbert	6873	NOT
en-de	distilbert	7244	ERR
en-de	distilbert	3202	NOT
en-de	distilbert	1458	NOT
en-de	distilbert	522	NOT
en-de	distilbert	438	ERR
en-de	distilbert	84	NOT
en-de	distilbert	9464	NOT
en-de	distilbert	7914	ERR
en-de	distilbert	9723	NOT
en-de	distilbert	6534	NOT
en-de	distilbert	209	NOT
en-de	distilbert	3935	NOT
en-de	distilbert	5396	ERR
en-de	distilbert	3854	NOT
en-de	distilbert	4814	NOT
en-de	distilbert	5173	ERR
en-de	distilbert	405	NOT
en-de	distilbert	1110	NOT
en-de	distilbert	8692	NOT
en-de	distilbert	6454	NOT
en-de	distilbert	1798	NOT
en-de	distilbert	3190	ERR
en-de	distilbert	5807	NOT
en-de	distilbert	940	NOT
en-de	distilbert	920	ERR
en-de	distilbert	550	NOT
en-de	distilbert	7363	NOT
en-de	distilbert	5715	NOT
en-de	distilbert	384	ERR
en-de	distilbert	4939	NOT
en-de	distilbert	714	ERR
en-de	distilbert	761	ERR
en-de	distilbert	3585	NOT
en-de	distilbert	4289	NOT
en-de	distilbert	1786	NOT
en-de	distilbert	2557	NOT
en-de	distilbert	2133	ERR
en-de	distilbert	97	ERR
en-de	distilbert	7374	NOT
en-de	distilbert	1788	NOT
en-de	distilbert	2050	NOT
en-de	distilbert	7972	ERR
en-de	distilbert	9274	NOT
en-de	distilbert	3516	NOT
en-de	distilbert	7194	NOT
en-de	distilbert	6856	NOT
en-de	distilbert	8940	NOT
en-de	distilbert	5476	NOT
en-de	distilbert	803	NOT
en-de	distilbert	2877	NOT
en-de	distilbert	8781	NOT
en-de	distilbert	3370	NOT
en-de	distilbert	3395	NOT
en-de	distilbert	5810	ERR
en-de	distilbert	7499	NOT
en-de	distilbert	4080	NOT
en-de	distilbert	4346	NOT
en-de	distilbert	373	NOT
en-de	distilbert	6094	NOT
en-de	distilbert	7843	NOT
en-de	distilbert	7257	NOT
en-de	distilbert	1269	NOT
en-de	distilbert	1663	NOT
en-de	distilbert	664	NOT
en-de	distilbert	3815	NOT
en-de	distilbert	771	NOT
en-de	distilbert	7386	ERR
en-de	distilbert	4348	NOT
en-de	distilbert	6105	NOT
en-de	distilbert	5702	NOT
en-de	distilbert	7361	NOT
en-de	distilbert	4657	NOT
en-de	distilbert	8088	NOT
en-de	distilbert	8924	NOT
en-de	distilbert	3326	NOT
en-de	distilbert	4119	NOT
en-de	distilbert	5687	NOT
en-de	distilbert	2161	ERR
en-de	distilbert	9565	ERR
en-de	distilbert	1292	NOT
en-de	distilbert	2250	NOT
en-de	distilbert	2002	NOT
en-de	distilbert	6099	NOT
en-de	distilbert	5012	ERR
en-de	distilbert	6590	ERR
en-de	distilbert	1116	NOT
en-de	distilbert	585	NOT
en-de	distilbert	2228	NOT
en-de	distilbert	183	NOT
en-de	distilbert	6640	NOT
en-de	distilbert	8824	ERR
en-de	distilbert	9712	NOT
en-de	distilbert	5014	NOT
en-de	distilbert	9668	NOT
en-de	distilbert	9374	ERR
en-de	distilbert	7882	ERR
en-de	distilbert	2598	ERR
en-de	distilbert	7093	ERR
en-de	distilbert	7934	ERR
en-de	distilbert	1100	NOT
en-de	distilbert	813	NOT
en-de	distilbert	2962	ERR
en-de	distilbert	7683	ERR
en-de	distilbert	6320	NOT
en-de	distilbert	1545	NOT
en-de	distilbert	8833	NOT
en-de	distilbert	5572	NOT
en-de	distilbert	1771	NOT
en-de	distilbert	628	ERR
en-de	distilbert	3635	ERR
en-de	distilbert	6676	NOT
en-de	distilbert	9457	NOT
en-de	distilbert	4550	NOT
en-de	distilbert	530	ERR
en-de	distilbert	2527	ERR
en-de	distilbert	5760	ERR
en-de	distilbert	355	NOT
en-de	distilbert	983	NOT
en-de	distilbert	1930	NOT
en-de	distilbert	371	NOT
en-de	distilbert	9959	NOT
en-de	distilbert	5335	NOT
en-de	distilbert	5825	NOT
en-de	distilbert	4245	NOT
en-de	distilbert	9676	NOT
en-de	distilbert	6884	NOT
en-de	distilbert	8842	ERR
en-de	distilbert	8294	ERR
en-de	distilbert	929	NOT
en-de	distilbert	7576	NOT
en-de	distilbert	6994	NOT
en-de	distilbert	3977	NOT
en-de	distilbert	7314	NOT
en-de	distilbert	1393	ERR
en-de	distilbert	1541	ERR
en-de	distilbert	3579	NOT
en-de	distilbert	1658	ERR
en-de	distilbert	7748	NOT
en-de	distilbert	3210	NOT
en-de	distilbert	7985	NOT
en-de	distilbert	1618	NOT
en-de	distilbert	4616	NOT
en-de	distilbert	7396	NOT
en-de	distilbert	6826	NOT
en-de	distilbert	6146	ERR
en-de	distilbert	7494	NOT
en-de	distilbert	4176	NOT
en-de	distilbert	9701	NOT
en-de	distilbert	8434	NOT
en-de	distilbert	5248	NOT
en-de	distilbert	1101	NOT
en-de	distilbert	5108	NOT
en-de	distilbert	4164	NOT
en-de	distilbert	5463	ERR
en-de	distilbert	3266	ERR
en-de	distilbert	5388	NOT
en-de	distilbert	1919	ERR
en-de	distilbert	8009	ERR
en-de	distilbert	7175	NOT
en-de	distilbert	6388	ERR
en-de	distilbert	2242	NOT
en-de	distilbert	1570	NOT
en-de	distilbert	4171	NOT
en-de	distilbert	868	NOT
en-de	distilbert	50	NOT
en-de	distilbert	9059	ERR
en-de	distilbert	1267	NOT
en-de	distilbert	7489	NOT
en-de	distilbert	5041	NOT
en-de	distilbert	5240	NOT
en-de	distilbert	694	ERR
en-de	distilbert	107	NOT
en-de	distilbert	4097	NOT
en-de	distilbert	2151	NOT
en-de	distilbert	8926	ERR
en-de	distilbert	4046	NOT
en-de	distilbert	9212	NOT
en-de	distilbert	1298	ERR
en-de	distilbert	4585	ERR
en-de	distilbert	853	NOT
en-de	distilbert	1373	NOT
en-de	distilbert	3112	ERR
en-de	distilbert	4166	NOT
en-de	distilbert	5857	NOT
en-de	distilbert	7019	NOT
en-de	distilbert	4858	NOT
en-de	distilbert	2436	NOT
en-de	distilbert	9480	NOT
en-de	distilbert	6759	NOT
en-de	distilbert	9101	ERR
en-de	distilbert	7155	NOT
en-de	distilbert	4995	ERR
en-de	distilbert	452	ERR
en-de	distilbert	3042	NOT
en-de	distilbert	6480	NOT
en-de	distilbert	1845	NOT
en-de	distilbert	2700	NOT
en-de	distilbert	1289	NOT
en-de	distilbert	272	NOT
en-de	distilbert	5411	NOT
en-de	distilbert	1003	NOT
en-de	distilbert	3946	ERR
en-de	distilbert	4321	NOT
en-de	distilbert	7596	ERR
en-de	distilbert	9902	NOT
en-de	distilbert	1082	NOT
en-de	distilbert	342	NOT
en-de	distilbert	2115	NOT
en-de	distilbert	3041	NOT
en-de	distilbert	7511	NOT
en-de	distilbert	6599	NOT
en-de	distilbert	420	ERR
en-de	distilbert	925	NOT
en-de	distilbert	6624	NOT
en-de	distilbert	8854	NOT
en-de	distilbert	1310	ERR
en-de	distilbert	619	NOT
en-de	distilbert	9889	NOT
en-de	distilbert	3298	NOT
en-de	distilbert	2319	NOT
en-de	distilbert	9711	NOT
en-de	distilbert	1514	NOT
en-de	distilbert	7891	NOT
en-de	distilbert	6787	NOT
en-de	distilbert	5437	NOT
en-de	distilbert	1490	NOT
en-de	distilbert	1377	NOT
en-de	distilbert	8508	ERR
en-de	distilbert	2601	ERR
en-de	distilbert	4649	ERR
en-de	distilbert	215	NOT
en-de	distilbert	7207	ERR
en-de	distilbert	557	ERR
en-de	distilbert	2593	NOT
en-de	distilbert	9886	ERR
en-de	distilbert	659	ERR
en-de	distilbert	2998	ERR
en-de	distilbert	8439	ERR
en-de	distilbert	1215	ERR
en-de	distilbert	1392	ERR
en-de	distilbert	1403	NOT
en-de	distilbert	630	NOT
en-de	distilbert	5727	NOT
en-de	distilbert	9162	ERR
en-de	distilbert	5057	NOT
en-de	distilbert	6014	NOT
en-de	distilbert	6682	NOT
en-de	distilbert	8738	NOT
en-de	distilbert	8007	ERR
en-de	distilbert	5840	ERR
en-de	distilbert	6009	ERR
en-de	distilbert	4429	NOT
en-de	distilbert	2129	NOT
en-de	distilbert	8386	NOT
en-de	distilbert	8226	NOT
en-de	distilbert	1140	ERR
en-de	distilbert	5930	NOT
en-de	distilbert	9471	NOT
en-de	distilbert	9180	NOT
en-de	distilbert	3851	ERR
en-de	distilbert	9058	NOT
en-de	distilbert	1485	ERR
en-de	distilbert	7826	ERR
en-de	distilbert	1914	NOT
en-de	distilbert	8330	NOT
en-de	distilbert	439	NOT
en-de	distilbert	2437	NOT
en-de	distilbert	5545	ERR
en-de	distilbert	7131	ERR
en-de	distilbert	4345	NOT
en-de	distilbert	8195	NOT
en-de	distilbert	8904	NOT
en-de	distilbert	6612	NOT
en-de	distilbert	9217	ERR
en-de	distilbert	9568	ERR
en-de	distilbert	5161	NOT
en-de	distilbert	2888	ERR
en-de	distilbert	3926	ERR
en-de	distilbert	4960	ERR
en-de	distilbert	225	NOT
en-de	distilbert	2087	NOT
en-de	distilbert	8054	ERR
en-de	distilbert	2802	ERR
en-de	distilbert	6	NOT
en-de	distilbert	5967	NOT
en-de	distilbert	5883	NOT
en-de	distilbert	3033	NOT
en-de	distilbert	8215	NOT
en-de	distilbert	8939	ERR
en-de	distilbert	608	ERR
en-de	distilbert	7185	ERR
en-de	distilbert	289	NOT
en-de	distilbert	5164	NOT
en-de	distilbert	2633	NOT
en-de	distilbert	4827	NOT
en-de	distilbert	4987	ERR
en-de	distilbert	8703	NOT
en-de	distilbert	6315	ERR
en-de	distilbert	116	NOT
en-de	distilbert	4227	ERR
en-de	distilbert	7054	NOT
en-de	distilbert	3759	NOT
en-de	distilbert	1190	NOT
en-de	distilbert	4170	NOT
en-de	distilbert	4492	NOT
en-de	distilbert	7570	NOT
en-de	distilbert	8930	ERR
en-de	distilbert	1971	NOT
en-de	distilbert	3494	NOT
en-de	distilbert	8631	NOT
en-de	distilbert	723	NOT
en-de	distilbert	9211	NOT
en-de	distilbert	2572	NOT
en-de	distilbert	1195	NOT
en-de	distilbert	3166	NOT
en-de	distilbert	5329	NOT
en-de	distilbert	1344	NOT
en-de	distilbert	9199	NOT
en-de	distilbert	2070	ERR
en-de	distilbert	5339	ERR
en-de	distilbert	9838	NOT
en-de	distilbert	9049	NOT
en-de	distilbert	7087	NOT
en-de	distilbert	4314	NOT
en-de	distilbert	5602	ERR
en-de	distilbert	1333	NOT
en-de	distilbert	9041	NOT
en-de	distilbert	8689	NOT
en-de	distilbert	8729	ERR
en-de	distilbert	5015	NOT
en-de	distilbert	447	ERR
en-de	distilbert	3184	NOT
en-de	distilbert	9939	NOT
en-de	distilbert	1986	NOT
en-de	distilbert	1591	ERR
en-de	distilbert	455	NOT
en-de	distilbert	9409	NOT
en-de	distilbert	6906	NOT
en-de	distilbert	3770	NOT
en-de	distilbert	7369	NOT
en-de	distilbert	6169	ERR
en-de	distilbert	296	NOT
en-de	distilbert	2336	NOT
en-de	distilbert	7113	ERR
en-de	distilbert	291	NOT
en-de	distilbert	6236	ERR
en-de	distilbert	1834	NOT
en-de	distilbert	5709	NOT
en-de	distilbert	9097	ERR
en-de	distilbert	8678	NOT
en-de	distilbert	1968	NOT
en-de	distilbert	9582	ERR
en-de	distilbert	3301	NOT
en-de	distilbert	8550	NOT
en-de	distilbert	3399	NOT
en-de	distilbert	2320	ERR
en-de	distilbert	4984	NOT
en-de	distilbert	193	ERR
en-de	distilbert	7929	NOT
en-de	distilbert	4659	NOT
en-de	distilbert	8731	NOT
en-de	distilbert	5067	NOT
en-de	distilbert	1902	NOT
en-de	distilbert	8311	ERR
en-de	distilbert	5999	NOT
en-de	distilbert	1963	NOT
en-de	distilbert	8578	NOT
en-de	distilbert	3881	ERR
en-de	distilbert	1702	NOT
en-de	distilbert	1295	NOT
en-de	distilbert	7634	ERR
en-de	distilbert	2315	NOT
en-de	distilbert	7026	NOT
en-de	distilbert	3100	ERR
en-de	distilbert	1250	NOT
en-de	distilbert	3307	ERR
en-de	distilbert	4010	NOT
en-de	distilbert	2206	NOT
en-de	distilbert	2955	NOT
en-de	distilbert	2234	NOT
en-de	distilbert	5479	NOT
en-de	distilbert	2967	NOT
en-de	distilbert	9762	ERR
en-de	distilbert	1240	NOT
en-de	distilbert	7409	NOT
en-de	distilbert	1637	NOT
en-de	distilbert	5386	NOT
en-de	distilbert	8881	NOT
en-de	distilbert	9579	ERR
en-de	distilbert	8617	NOT
en-de	distilbert	3097	NOT
en-de	distilbert	9519	NOT
en-de	distilbert	6405	NOT
en-de	distilbert	2663	NOT
en-de	distilbert	7461	NOT
en-de	distilbert	3701	NOT
en-de	distilbert	9822	NOT
en-de	distilbert	3709	ERR
en-de	distilbert	5959	ERR
en-de	distilbert	4322	ERR
en-de	distilbert	0	NOT
en-de	distilbert	5076	NOT
en-de	distilbert	7852	ERR
en-de	distilbert	1741	ERR
en-de	distilbert	7833	NOT
en-de	distilbert	454	NOT
en-de	distilbert	9564	ERR
en-de	distilbert	8784	ERR
en-de	distilbert	1111	NOT
en-de	distilbert	3833	ERR
en-de	distilbert	4385	NOT
en-de	distilbert	5530	NOT
en-de	distilbert	4133	NOT
en-de	distilbert	2846	ERR
en-de	distilbert	1077	ERR
en-de	distilbert	8489	ERR
